6878601
9363005
7977748
7252304
8026729
7733322
5935436
9700930
7162842
8165395
8690025
7840692
9890338
11519317
7902526
6398027
9160449
8071877
7808766
8439117
7895044
7814526
8762062
9277653
10886039
7331563
8519635
10460799
9749097
10543818
10394670
12578185
11440391
8667913
11229817
9253913
10709170
8655858
8416673
11610594
11490298
10729669
11237354
12087464
9256116
9334912
10512540
8711895
7875896
7895896
11160558
11424465
9556356
7966562
9879207
8763876
8592543
9154561
10757559
11292817
9095172
10671151
11018040
11654261
11279854
9964689
9039487
10442985
10537373
11715724
123314376
23891650
11772372
8489191
9177339
9176171
12036334
8604673
9053061
8657321
9844282
9555505
8713172
9939855
10712188
8229432
7916766
13662277
8275859
7942803
8490543
8212710
8286951
8548395
12408816
7932469
10576225
7897858
9497468
10589689
10346855
13906739
8783839
9485690
11660113
9278931
8786431
8914802
7520174
8860543
8137210
8949172
12141668
12209297
9330153
7200416
8089488
8158562
7593656
7749433
8331007
8226525
7868989
7795655
7923989
7181841
8497654
9049246
7741915
7826822
7772562
8485543
